#FILENAME LAYER MTYPE ETYPE XOFFSET YOFFSET ZOFFSET OFFSET_TYPE AXON_PAR BASAL_PAR APICAL_PAR
spines/bouton_0159.swc 1 4 0 -303.589 78.576 -12.579 R NULL NULL NULL
spines/spine_0159.swc 1 2 0 -303.589 78.576 -12.579 R NULL NULL NULL
spines/bouton_0160.swc 1 4 0 -303.601 78.762 -12.8 R NULL NULL NULL
spines/spine_0160.swc 1 2 0 -303.601 78.762 -12.8 R NULL NULL NULL
spines/bouton_0161.swc 1 4 0 -303.64 79.826 -13.852 R NULL NULL NULL
spines/spine_0161.swc 1 2 0 -303.64 79.826 -13.852 R NULL NULL NULL
spines/bouton_0162.swc 1 4 0 -303.64 80.073 -14.035 R NULL NULL NULL
spines/spine_0162.swc 1 2 0 -303.64 80.073 -14.035 R NULL NULL NULL
spines/bouton_0163.swc 1 4 0 -303.523 81.075 -14.711 R NULL NULL NULL
spines/spine_0163.swc 1 2 0 -303.523 81.075 -14.711 R NULL NULL NULL
spines/bouton_0164.swc 1 4 0 -303.409 81.438 -14.915 R NULL NULL NULL
spines/spine_0164.swc 1 2 0 -303.409 81.438 -14.915 R NULL NULL NULL
spines/bouton_0165.swc 1 4 0 -303.298 81.793 -15.115 R NULL NULL NULL
spines/spine_0165.swc 1 2 0 -303.298 81.793 -15.115 R NULL NULL NULL
spines/bouton_0166.swc 1 4 0 -276.914 88.997 -4.795 R NULL NULL NULL
spines/spine_0166.swc 1 2 0 -276.914 88.997 -4.795 R NULL NULL NULL
spines/bouton_0167.swc 1 4 0 -277.167 88.937 -4.892 R NULL NULL NULL
spines/spine_0167.swc 1 2 0 -277.167 88.937 -4.892 R NULL NULL NULL
spines/bouton_0168.swc 1 4 0 -277.348 88.894 -4.961 R NULL NULL NULL
spines/spine_0168.swc 1 2 0 -277.348 88.894 -4.961 R NULL NULL NULL
spines/bouton_0169.swc 1 4 0 -277.694 88.812 -5.093 R NULL NULL NULL
spines/spine_0169.swc 1 2 0 -277.694 88.812 -5.093 R NULL NULL NULL
spines/bouton_0170.swc 1 4 0 -278.531 88.546 -5.356 R NULL NULL NULL
spines/spine_0170.swc 1 2 0 -278.531 88.546 -5.356 R NULL NULL NULL
spines/bouton_0171.swc 1 4 0 -278.928 88.367 -5.438 R NULL NULL NULL
spines/spine_0171.swc 1 2 0 -278.928 88.367 -5.438 R NULL NULL NULL
spines/bouton_0172.swc 1 4 0 -279.198 88.246 -5.494 R NULL NULL NULL
spines/spine_0172.swc 1 2 0 -279.198 88.246 -5.494 R NULL NULL NULL
spines/bouton_0173.swc 1 4 0 -279.43 88.142 -5.542 R NULL NULL NULL
spines/spine_0173.swc 1 2 0 -279.43 88.142 -5.542 R NULL NULL NULL
spines/bouton_0174.swc 1 4 0 -279.734 88.005 -5.605 R NULL NULL NULL
spines/spine_0174.swc 1 2 0 -279.734 88.005 -5.605 R NULL NULL NULL
spines/bouton_0175.swc 1 4 0 -279.795 87.978 -5.617 R NULL NULL NULL
spines/spine_0175.swc 1 2 0 -279.795 87.978 -5.617 R NULL NULL NULL
spines/bouton_0176.swc 1 4 0 -280.623 87.671 -5.841 R NULL NULL NULL
spines/spine_0176.swc 1 2 0 -280.623 87.671 -5.841 R NULL NULL NULL
spines/bouton_0177.swc 1 4 0 -280.882 87.629 -5.954 R NULL NULL NULL
spines/spine_0177.swc 1 2 0 -280.882 87.629 -5.954 R NULL NULL NULL
spines/bouton_0178.swc 1 4 0 -281.238 87.569 -6.108 R NULL NULL NULL
spines/spine_0178.swc 1 2 0 -281.238 87.569 -6.108 R NULL NULL NULL
spines/bouton_0179.swc 1 4 0 -281.423 87.539 -6.188 R NULL NULL NULL
spines/spine_0179.swc 1 2 0 -281.423 87.539 -6.188 R NULL NULL NULL
spines/bouton_0180.swc 1 4 0 -282.632 87.225 -6.413 R NULL NULL NULL
spines/spine_0180.swc 1 2 0 -282.632 87.225 -6.413 R NULL NULL NULL
spines/bouton_0181.swc 1 4 0 -283.518 87.088 -6.609 R NULL NULL NULL
spines/spine_0181.swc 1 2 0 -283.518 87.088 -6.609 R NULL NULL NULL
spines/bouton_0182.swc 1 4 0 -283.857 87.126 -6.835 R NULL NULL NULL
spines/spine_0182.swc 1 2 0 -283.857 87.126 -6.835 R NULL NULL NULL
spines/bouton_0183.swc 1 4 0 -284.014 87.144 -6.939 R NULL NULL NULL
spines/spine_0183.swc 1 2 0 -284.014 87.144 -6.939 R NULL NULL NULL
spines/bouton_0184.swc 1 4 0 -284.335 87.181 -7.153 R NULL NULL NULL
spines/spine_0184.swc 1 2 0 -284.335 87.181 -7.153 R NULL NULL NULL
spines/bouton_0185.swc 1 4 0 -284.466 87.196 -7.24 R NULL NULL NULL
spines/spine_0185.swc 1 2 0 -284.466 87.196 -7.24 R NULL NULL NULL
spines/bouton_0186.swc 1 4 0 -284.698 87.222 -7.395 R NULL NULL NULL
spines/spine_0186.swc 1 2 0 -284.698 87.222 -7.395 R NULL NULL NULL
spines/bouton_0187.swc 1 4 0 -284.842 87.239 -7.491 R NULL NULL NULL
spines/spine_0187.swc 1 2 0 -284.842 87.239 -7.491 R NULL NULL NULL
spines/bouton_0188.swc 1 4 0 -423.83 182.571 -2.983 R NULL NULL NULL
spines/spine_0188.swc 1 2 0 -423.83 182.571 -2.983 R NULL NULL NULL
spines/bouton_0189.swc 1 4 0 -422.993 182.202 -3.671 R NULL NULL NULL
spines/spine_0189.swc 1 2 0 -422.993 182.202 -3.671 R NULL NULL NULL
spines/bouton_0190.swc 1 4 0 -422.37 181.596 -3.863 R NULL NULL NULL
spines/spine_0190.swc 1 2 0 -422.37 181.596 -3.863 R NULL NULL NULL
spines/bouton_0191.swc 1 4 0 -422.21 180.064 -5.471 R NULL NULL NULL
spines/spine_0191.swc 1 2 0 -422.21 180.064 -5.471 R NULL NULL NULL
spines/bouton_0192.swc 1 4 0 -422.301 179.604 -6.162 R NULL NULL NULL
spines/spine_0192.swc 1 2 0 -422.301 179.604 -6.162 R NULL NULL NULL
spines/bouton_0193.swc 1 4 0 -422.4 179.1 -6.92 R NULL NULL NULL
spines/spine_0193.swc 1 2 0 -422.4 179.1 -6.92 R NULL NULL NULL
spines/bouton_0194.swc 1 4 0 -422.676 178.288 -7.269 R NULL NULL NULL
spines/spine_0194.swc 1 2 0 -422.676 178.288 -7.269 R NULL NULL NULL
spines/bouton_0195.swc 1 4 0 -422.884 177.678 -7.532 R NULL NULL NULL
spines/spine_0195.swc 1 2 0 -422.884 177.678 -7.532 R NULL NULL NULL
spines/bouton_0196.swc 1 4 0 -445.286 91.214 -37.15 R NULL NULL NULL
spines/spine_0196.swc 1 2 0 -445.286 91.214 -37.15 R NULL NULL NULL
spines/bouton_0197.swc 1 4 0 -443.6 90.45 -37.04 R NULL NULL NULL
spines/spine_0197.swc 1 2 0 -443.6 90.45 -37.04 R NULL NULL NULL
spines/bouton_0198.swc 1 4 0 -442.09 90.11 -37.0 R NULL NULL NULL
spines/spine_0198.swc 1 2 0 -442.09 90.11 -37.0 R NULL NULL NULL
spines/bouton_0199.swc 1 4 0 -440.881 89.958 -36.652 R NULL NULL NULL
spines/spine_0199.swc 1 2 0 -440.881 89.958 -36.652 R NULL NULL NULL
spines/bouton_0200.swc 1 4 0 -440.18 89.87 -36.45 R NULL NULL NULL
spines/spine_0200.swc 1 2 0 -440.18 89.87 -36.45 R NULL NULL NULL
spines/bouton_0201.swc 1 4 0 -439.59 90.08 -36.2 R NULL NULL NULL
spines/spine_0201.swc 1 2 0 -439.59 90.08 -36.2 R NULL NULL NULL
spines/bouton_0202.swc 1 4 0 -438.05 90.38 -36.5 R NULL NULL NULL
spines/spine_0202.swc 1 2 0 -438.05 90.38 -36.5 R NULL NULL NULL
spines/bouton_0203.swc 1 4 0 -336.385 -19.35 -41.93 R NULL NULL NULL
spines/spine_0203.swc 1 2 0 -336.385 -19.35 -41.93 R NULL NULL NULL
spines/bouton_0204.swc 1 4 0 -336.184 -19.305 -41.885 R NULL NULL NULL
spines/spine_0204.swc 1 2 0 -336.184 -19.305 -41.885 R NULL NULL NULL
spines/bouton_0205.swc 1 4 0 -335.41 -19.13 -41.71 R NULL NULL NULL
spines/spine_0205.swc 1 2 0 -335.41 -19.13 -41.71 R NULL NULL NULL
spines/bouton_0206.swc 1 4 0 -331.356 -18.517 -41.135 R NULL NULL NULL
spines/spine_0206.swc 1 2 0 -331.356 -18.517 -41.135 R NULL NULL NULL
spines/bouton_0207.swc 1 4 0 -338.988 136.552 -1.904 R NULL NULL NULL
spines/spine_0207.swc 1 2 0 -338.988 136.552 -1.904 R NULL NULL NULL
spines/bouton_0208.swc 1 4 0 -338.774 136.417 -1.989 R NULL NULL NULL
spines/spine_0208.swc 1 2 0 -338.774 136.417 -1.989 R NULL NULL NULL
spines/bouton_0209.swc 1 4 0 -338.658 136.344 -2.034 R NULL NULL NULL
spines/spine_0209.swc 1 2 0 -338.658 136.344 -2.034 R NULL NULL NULL
spines/bouton_0210.swc 1 4 0 -338.357 136.153 -2.153 R NULL NULL NULL
spines/spine_0210.swc 1 2 0 -338.357 136.153 -2.153 R NULL NULL NULL
spines/bouton_0211.swc 1 4 0 -338.24 136.079 -2.199 R NULL NULL NULL
spines/spine_0211.swc 1 2 0 -338.24 136.079 -2.199 R NULL NULL NULL
spines/bouton_0212.swc 1 4 0 -337.67 135.792 -2.402 R NULL NULL NULL
spines/spine_0212.swc 1 2 0 -337.67 135.792 -2.402 R NULL NULL NULL
spines/bouton_0213.swc 1 4 0 -337.448 135.752 -2.461 R NULL NULL NULL
spines/spine_0213.swc 1 2 0 -337.448 135.752 -2.461 R NULL NULL NULL
spines/bouton_0214.swc 1 4 0 -337.224 135.712 -2.52 R NULL NULL NULL
spines/spine_0214.swc 1 2 0 -337.224 135.712 -2.52 R NULL NULL NULL
spines/bouton_0215.swc 1 4 0 -336.974 135.668 -2.585 R NULL NULL NULL
spines/spine_0215.swc 1 2 0 -336.974 135.668 -2.585 R NULL NULL NULL
spines/bouton_0216.swc 1 4 0 -335.197 135.318 -2.812 R NULL NULL NULL
spines/spine_0216.swc 1 2 0 -335.197 135.318 -2.812 R NULL NULL NULL
spines/bouton_0217.swc 1 4 0 -334.977 135.203 -2.834 R NULL NULL NULL
spines/spine_0217.swc 1 2 0 -334.977 135.203 -2.834 R NULL NULL NULL
spines/bouton_0218.swc 1 4 0 -334.75 135.085 -2.857 R NULL NULL NULL
spines/spine_0218.swc 1 2 0 -334.75 135.085 -2.857 R NULL NULL NULL
spines/bouton_0219.swc 1 4 0 -333.754 134.612 -2.941 R NULL NULL NULL
spines/spine_0219.swc 1 2 0 -333.754 134.612 -2.941 R NULL NULL NULL
spines/bouton_0220.swc 1 4 0 -333.724 134.6 -2.942 R NULL NULL NULL
spines/spine_0220.swc 1 2 0 -333.724 134.6 -2.942 R NULL NULL NULL
spines/bouton_0221.swc 1 4 0 -333.32 134.442 -2.965 R NULL NULL NULL
spines/spine_0221.swc 1 2 0 -333.32 134.442 -2.965 R NULL NULL NULL
spines/bouton_0222.swc 1 4 0 -333.238 134.41 -2.969 R NULL NULL NULL
spines/spine_0222.swc 1 2 0 -333.238 134.41 -2.969 R NULL NULL NULL
spines/bouton_0223.swc 1 4 0 -332.342 134.057 -2.94 R NULL NULL NULL
spines/spine_0223.swc 1 2 0 -332.342 134.057 -2.94 R NULL NULL NULL
spines/bouton_0224.swc 1 4 0 -331.437 133.397 -2.849 R NULL NULL NULL
spines/spine_0224.swc 1 2 0 -331.437 133.397 -2.849 R NULL NULL NULL
spines/bouton_0225.swc 1 4 0 -331.419 133.343 -2.857 R NULL NULL NULL
spines/spine_0225.swc 1 2 0 -331.419 133.343 -2.857 R NULL NULL NULL
spines/bouton_0226.swc 1 4 0 -331.336 133.106 -2.889 R NULL NULL NULL
spines/spine_0226.swc 1 2 0 -331.336 133.106 -2.889 R NULL NULL NULL
spines/bouton_0227.swc 1 4 0 -331.253 132.865 -2.923 R NULL NULL NULL
spines/spine_0227.swc 1 2 0 -331.253 132.865 -2.923 R NULL NULL NULL
spines/bouton_0228.swc 1 4 0 -316.308 99.757 -49.07 R NULL NULL NULL
spines/spine_0228.swc 1 2 0 -316.308 99.757 -49.07 R NULL NULL NULL
spines/bouton_0229.swc 1 4 0 -316.712 99.74 -49.12 R NULL NULL NULL
spines/spine_0229.swc 1 2 0 -316.712 99.74 -49.12 R NULL NULL NULL
spines/bouton_0230.swc 1 4 0 -318.076 99.801 -49.178 R NULL NULL NULL
spines/spine_0230.swc 1 2 0 -318.076 99.801 -49.178 R NULL NULL NULL
spines/bouton_0231.swc 1 4 0 -319.235 99.996 -49.039 R NULL NULL NULL
spines/spine_0231.swc 1 2 0 -319.235 99.996 -49.039 R NULL NULL NULL
spines/bouton_0232.swc 1 4 0 -319.658 100.088 -48.93 R NULL NULL NULL
spines/spine_0232.swc 1 2 0 -319.658 100.088 -48.93 R NULL NULL NULL
spines/bouton_0233.swc 1 4 0 -320.248 100.216 -48.779 R NULL NULL NULL
spines/spine_0233.swc 1 2 0 -320.248 100.216 -48.779 R NULL NULL NULL
spines/bouton_0234.swc 1 4 0 -320.434 100.257 -48.731 R NULL NULL NULL
spines/spine_0234.swc 1 2 0 -320.434 100.257 -48.731 R NULL NULL NULL
spines/bouton_0235.swc 1 4 0 -321.651 100.48 -48.724 R NULL NULL NULL
spines/spine_0235.swc 1 2 0 -321.651 100.48 -48.724 R NULL NULL NULL
spines/bouton_0236.swc 1 4 0 -321.944 100.52 -48.824 R NULL NULL NULL
spines/spine_0236.swc 1 2 0 -321.944 100.52 -48.824 R NULL NULL NULL
spines/bouton_0237.swc 1 4 0 -322.679 100.646 -48.85 R NULL NULL NULL
spines/spine_0237.swc 1 2 0 -322.679 100.646 -48.85 R NULL NULL NULL
spines/bouton_0238.swc 1 4 0 -323.024 100.733 -48.613 R NULL NULL NULL
spines/spine_0238.swc 1 2 0 -323.024 100.733 -48.613 R NULL NULL NULL
spines/bouton_0239.swc 1 4 0 -323.372 100.821 -48.374 R NULL NULL NULL
spines/spine_0239.swc 1 2 0 -323.372 100.821 -48.374 R NULL NULL NULL
spines/bouton_0240.swc 1 4 0 -323.96 100.97 -47.97 R NULL NULL NULL
spines/spine_0240.swc 1 2 0 -323.96 100.97 -47.97 R NULL NULL NULL
spines/bouton_0241.swc 1 4 0 -225.004 0.399 -36.359 R NULL NULL NULL
spines/spine_0241.swc 1 2 0 -225.004 0.399 -36.359 R NULL NULL NULL
spines/bouton_0242.swc 1 4 0 -226.22 0.32 -36.0 R NULL NULL NULL
spines/spine_0242.swc 1 2 0 -226.22 0.32 -36.0 R NULL NULL NULL
spines/bouton_0243.swc 1 4 0 -229.608 0.798 -36.28 R NULL NULL NULL
spines/spine_0243.swc 1 2 0 -229.608 0.798 -36.28 R NULL NULL NULL
spines/bouton_0244.swc 1 4 0 -230.229 0.857 -36.401 R NULL NULL NULL
spines/spine_0244.swc 1 2 0 -230.229 0.857 -36.401 R NULL NULL NULL
spines/bouton_0245.swc 1 4 0 -231.19 0.95 -36.59 R NULL NULL NULL
spines/spine_0245.swc 1 2 0 -231.19 0.95 -36.59 R NULL NULL NULL
spines/bouton_0246.swc 1 4 0 -232.298 1.243 -36.541 R NULL NULL NULL
spines/spine_0246.swc 1 2 0 -232.298 1.243 -36.541 R NULL NULL NULL
spines/bouton_0247.swc 1 4 0 -279.674 -4.19 -31.866 R NULL NULL NULL
spines/spine_0247.swc 1 2 0 -279.674 -4.19 -31.866 R NULL NULL NULL
spines/bouton_0248.swc 1 4 0 -280.846 -3.626 -31.96 R NULL NULL NULL
spines/spine_0248.swc 1 2 0 -280.846 -3.626 -31.96 R NULL NULL NULL
spines/bouton_0249.swc 1 4 0 -281.226 -3.214 -31.914 R NULL NULL NULL
spines/spine_0249.swc 1 2 0 -281.226 -3.214 -31.914 R NULL NULL NULL
spines/bouton_0250.swc 1 4 0 -282.375 -1.938 -31.683 R NULL NULL NULL
spines/spine_0250.swc 1 2 0 -282.375 -1.938 -31.683 R NULL NULL NULL
spines/bouton_0251.swc 1 4 0 -283.141 -0.504 -31.458 R NULL NULL NULL
spines/spine_0251.swc 1 2 0 -283.141 -0.504 -31.458 R NULL NULL NULL
spines/bouton_0252.swc 1 4 0 -283.716 2.185 -31.259 R NULL NULL NULL
spines/spine_0252.swc 1 2 0 -283.716 2.185 -31.259 R NULL NULL NULL
spines/bouton_0253.swc 1 4 0 -283.767 2.354 -31.206 R NULL NULL NULL
spines/spine_0253.swc 1 2 0 -283.767 2.354 -31.206 R NULL NULL NULL
spines/bouton_0254.swc 1 4 0 -284.17 3.265 -31.005 R NULL NULL NULL
spines/spine_0254.swc 1 2 0 -284.17 3.265 -31.005 R NULL NULL NULL
spines/bouton_0255.swc 1 4 0 -379.4 179.963 -8.376 R NULL NULL NULL
spines/spine_0255.swc 1 2 0 -379.4 179.963 -8.376 R NULL NULL NULL
spines/bouton_0256.swc 1 4 0 -379.47 178.696 -9.06 R NULL NULL NULL
spines/spine_0256.swc 1 2 0 -379.47 178.696 -9.06 R NULL NULL NULL
spines/bouton_0257.swc 1 4 0 -379.405 178.236 -9.06 R NULL NULL NULL
spines/spine_0257.swc 1 2 0 -379.405 178.236 -9.06 R NULL NULL NULL
spines/bouton_0258.swc 1 4 0 -379.363 177.941 -9.06 R NULL NULL NULL
spines/spine_0258.swc 1 2 0 -379.363 177.941 -9.06 R NULL NULL NULL
spines/bouton_0259.swc 1 4 0 -379.456 176.334 -8.873 R NULL NULL NULL
spines/spine_0259.swc 1 2 0 -379.456 176.334 -8.873 R NULL NULL NULL
spines/bouton_0260.swc 1 4 0 -379.467 175.983 -8.834 R NULL NULL NULL
spines/spine_0260.swc 1 2 0 -379.467 175.983 -8.834 R NULL NULL NULL
spines/bouton_0261.swc 1 4 0 -379.364 174.722 -8.445 R NULL NULL NULL
spines/spine_0261.swc 1 2 0 -379.364 174.722 -8.445 R NULL NULL NULL
spines/bouton_0262.swc 1 4 0 -379.323 174.555 -8.345 R NULL NULL NULL
spines/spine_0262.swc 1 2 0 -379.323 174.555 -8.345 R NULL NULL NULL
spines/bouton_0263.swc 1 4 0 -378.816 173.253 -7.694 R NULL NULL NULL
spines/spine_0263.swc 1 2 0 -378.816 173.253 -7.694 R NULL NULL NULL
spines/bouton_0264.swc 1 4 0 -378.55 172.72 -7.47 R NULL NULL NULL
spines/spine_0264.swc 1 2 0 -378.55 172.72 -7.47 R NULL NULL NULL
spines/bouton_0265.swc 1 4 0 -378.689 172.168 -7.288 R NULL NULL NULL
spines/spine_0265.swc 1 2 0 -378.689 172.168 -7.288 R NULL NULL NULL
spines/bouton_0266.swc 1 4 0 -404.9 191.331 -25.909 R NULL NULL NULL
spines/spine_0266.swc 1 2 0 -404.9 191.331 -25.909 R NULL NULL NULL
spines/bouton_0267.swc 1 4 0 -404.194 190.065 -25.761 R NULL NULL NULL
spines/spine_0267.swc 1 2 0 -404.194 190.065 -25.761 R NULL NULL NULL
spines/bouton_0268.swc 1 4 0 -403.227 189.276 -25.429 R NULL NULL NULL
spines/spine_0268.swc 1 2 0 -403.227 189.276 -25.429 R NULL NULL NULL
spines/bouton_0269.swc 1 4 0 -401.438 188.438 -24.975 R NULL NULL NULL
spines/spine_0269.swc 1 2 0 -401.438 188.438 -24.975 R NULL NULL NULL
spines/bouton_0270.swc 1 4 0 -400.243 187.866 -24.849 R NULL NULL NULL
spines/spine_0270.swc 1 2 0 -400.243 187.866 -24.849 R NULL NULL NULL
spines/bouton_0271.swc 1 4 0 -399.59 187.5 -24.74 R NULL NULL NULL
spines/spine_0271.swc 1 2 0 -399.59 187.5 -24.74 R NULL NULL NULL
spines/bouton_0272.swc 1 4 0 -398.69 187.038 -24.746 R NULL NULL NULL
spines/spine_0272.swc 1 2 0 -398.69 187.038 -24.746 R NULL NULL NULL
spines/bouton_0273.swc 1 4 0 -397.734 186.594 -24.737 R NULL NULL NULL
spines/spine_0273.swc 1 2 0 -397.734 186.594 -24.737 R NULL NULL NULL
spines/bouton_0274.swc 1 4 0 -270.133 93.041 -88.437 R NULL NULL NULL
spines/spine_0274.swc 1 2 0 -270.133 93.041 -88.437 R NULL NULL NULL
spines/bouton_0275.swc 1 4 0 -270.68 92.84 -87.67 R NULL NULL NULL
spines/spine_0275.swc 1 2 0 -270.68 92.84 -87.67 R NULL NULL NULL
spines/bouton_0276.swc 1 4 0 -271.783 92.253 -86.954 R NULL NULL NULL
spines/spine_0276.swc 1 2 0 -271.783 92.253 -86.954 R NULL NULL NULL
spines/bouton_0277.swc 1 4 0 -272.22 92.02 -86.67 R NULL NULL NULL
spines/spine_0277.swc 1 2 0 -272.22 92.02 -86.67 R NULL NULL NULL
spines/bouton_0278.swc 1 4 0 -272.974 92.386 -85.113 R NULL NULL NULL
spines/spine_0278.swc 1 2 0 -272.974 92.386 -85.113 R NULL NULL NULL
spines/bouton_0279.swc 1 4 0 -273.85 91.669 -84.635 R NULL NULL NULL
spines/spine_0279.swc 1 2 0 -273.85 91.669 -84.635 R NULL NULL NULL
spines/bouton_0280.swc 1 4 0 -274.346 89.967 -83.901 R NULL NULL NULL
spines/spine_0280.swc 1 2 0 -274.346 89.967 -83.901 R NULL NULL NULL
spines/bouton_0281.swc 1 4 0 -274.409 89.178 -83.302 R NULL NULL NULL
spines/spine_0281.swc 1 2 0 -274.409 89.178 -83.302 R NULL NULL NULL
spines/bouton_0282.swc 1 4 0 -378.948 191.162 -6.298 R NULL NULL NULL
spines/spine_0282.swc 1 2 0 -378.948 191.162 -6.298 R NULL NULL NULL
spines/bouton_0283.swc 1 4 0 -378.627 190.236 -6.926 R NULL NULL NULL
spines/spine_0283.swc 1 2 0 -378.627 190.236 -6.926 R NULL NULL NULL
spines/bouton_0284.swc 1 4 0 -378.3 189.94 -7.37 R NULL NULL NULL
spines/spine_0284.swc 1 2 0 -378.3 189.94 -7.37 R NULL NULL NULL
spines/bouton_0285.swc 1 4 0 -378.746 188.242 -8.352 R NULL NULL NULL
spines/spine_0285.swc 1 2 0 -378.746 188.242 -8.352 R NULL NULL NULL
spines/bouton_0286.swc 1 4 0 -378.905 187.083 -8.758 R NULL NULL NULL
spines/spine_0286.swc 1 2 0 -378.905 187.083 -8.758 R NULL NULL NULL
spines/bouton_0287.swc 1 4 0 -378.867 185.578 -8.953 R NULL NULL NULL
spines/spine_0287.swc 1 2 0 -378.867 185.578 -8.953 R NULL NULL NULL
spines/bouton_0288.swc 1 4 0 -378.91 185.0 -9.0 R NULL NULL NULL
spines/spine_0288.swc 1 2 0 -378.91 185.0 -9.0 R NULL NULL NULL
spines/bouton_0289.swc 1 4 0 -379.075 182.72 -8.67 R NULL NULL NULL
spines/spine_0289.swc 1 2 0 -379.075 182.72 -8.67 R NULL NULL NULL
spines/bouton_0290.swc 1 4 0 -430.326 60.83 -37.467 R NULL NULL NULL
spines/spine_0290.swc 1 2 0 -430.326 60.83 -37.467 R NULL NULL NULL
spines/bouton_0291.swc 1 4 0 -429.879 61.365 -37.574 R NULL NULL NULL
spines/spine_0291.swc 1 2 0 -429.879 61.365 -37.574 R NULL NULL NULL
spines/bouton_0292.swc 1 4 0 -429.723 61.552 -37.611 R NULL NULL NULL
spines/spine_0292.swc 1 2 0 -429.723 61.552 -37.611 R NULL NULL NULL
spines/bouton_0293.swc 1 4 0 -429.045 62.191 -37.843 R NULL NULL NULL
spines/spine_0293.swc 1 2 0 -429.045 62.191 -37.843 R NULL NULL NULL
spines/bouton_0294.swc 1 4 0 -428.562 62.528 -38.058 R NULL NULL NULL
spines/spine_0294.swc 1 2 0 -428.562 62.528 -38.058 R NULL NULL NULL
spines/bouton_0295.swc 1 4 0 -428.371 62.661 -38.144 R NULL NULL NULL
spines/spine_0295.swc 1 2 0 -428.371 62.661 -38.144 R NULL NULL NULL
spines/bouton_0296.swc 1 4 0 -428.07 62.871 -38.278 R NULL NULL NULL
spines/spine_0296.swc 1 2 0 -428.07 62.871 -38.278 R NULL NULL NULL
spines/bouton_0297.swc 1 4 0 -427.322 63.394 -38.515 R NULL NULL NULL
spines/spine_0297.swc 1 2 0 -427.322 63.394 -38.515 R NULL NULL NULL
spines/bouton_0298.swc 1 4 0 -426.793 63.766 -38.547 R NULL NULL NULL
spines/spine_0298.swc 1 2 0 -426.793 63.766 -38.547 R NULL NULL NULL
spines/bouton_0299.swc 1 4 0 -425.411 64.484 -38.611 R NULL NULL NULL
spines/spine_0299.swc 1 2 0 -425.411 64.484 -38.611 R NULL NULL NULL
spines/bouton_0300.swc 1 4 0 -424.166 64.762 -38.564 R NULL NULL NULL
spines/spine_0300.swc 1 2 0 -424.166 64.762 -38.564 R NULL NULL NULL
spines/bouton_0301.swc 1 4 0 -423.54 64.84 -38.5 R NULL NULL NULL
spines/spine_0301.swc 1 2 0 -423.54 64.84 -38.5 R NULL NULL NULL
spines/bouton_0302.swc 1 4 0 -340.45 187.825 -14.758 R NULL NULL NULL
spines/spine_0302.swc 1 2 0 -340.45 187.825 -14.758 R NULL NULL NULL
spines/bouton_0303.swc 1 4 0 -340.463 187.337 -14.737 R NULL NULL NULL
spines/spine_0303.swc 1 2 0 -340.463 187.337 -14.737 R NULL NULL NULL
spines/bouton_0304.swc 1 4 0 -340.282 185.715 -14.571 R NULL NULL NULL
spines/spine_0304.swc 1 2 0 -340.282 185.715 -14.571 R NULL NULL NULL
spines/bouton_0305.swc 1 4 0 -340.153 185.37 -14.498 R NULL NULL NULL
spines/spine_0305.swc 1 2 0 -340.153 185.37 -14.498 R NULL NULL NULL
spines/bouton_0306.swc 1 4 0 -339.874 183.653 -14.32 R NULL NULL NULL
spines/spine_0306.swc 1 2 0 -339.874 183.653 -14.32 R NULL NULL NULL
spines/bouton_0307.swc 1 4 0 -339.918 183.264 -14.335 R NULL NULL NULL
spines/spine_0307.swc 1 2 0 -339.918 183.264 -14.335 R NULL NULL NULL
spines/bouton_0308.swc 1 4 0 -339.814 181.715 -14.713 R NULL NULL NULL
spines/spine_0308.swc 1 2 0 -339.814 181.715 -14.713 R NULL NULL NULL
spines/bouton_0309.swc 1 4 0 -339.797 181.631 -14.745 R NULL NULL NULL
spines/spine_0309.swc 1 2 0 -339.797 181.631 -14.745 R NULL NULL NULL
spines/bouton_0310.swc 1 4 0 -339.683 180.074 -15.114 R NULL NULL NULL
spines/spine_0310.swc 1 2 0 -339.683 180.074 -15.114 R NULL NULL NULL
spines/bouton_0311.swc 1 4 0 -339.69 179.55 -15.18 R NULL NULL NULL
spines/spine_0311.swc 1 2 0 -339.69 179.55 -15.18 R NULL NULL NULL
spines/bouton_0312.swc 1 4 0 -339.525 178.89 -15.711 R NULL NULL NULL
spines/spine_0312.swc 1 2 0 -339.525 178.89 -15.711 R NULL NULL NULL
spines/bouton_0313.swc 1 4 0 -326.232 119.306 -79.584 R NULL NULL NULL
spines/spine_0313.swc 1 2 0 -326.232 119.306 -79.584 R NULL NULL NULL
spines/bouton_0314.swc 1 4 0 -326.101 119.194 -79.469 R NULL NULL NULL
spines/spine_0314.swc 1 2 0 -326.101 119.194 -79.469 R NULL NULL NULL
spines/bouton_0315.swc 1 4 0 -325.699 118.855 -79.118 R NULL NULL NULL
spines/spine_0315.swc 1 2 0 -325.699 118.855 -79.118 R NULL NULL NULL
spines/bouton_0316.swc 1 4 0 -324.77 118.6 -78.273 R NULL NULL NULL
spines/spine_0316.swc 1 2 0 -324.77 118.6 -78.273 R NULL NULL NULL
spines/bouton_0317.swc 1 4 0 -324.54 118.64 -78.058 R NULL NULL NULL
spines/spine_0317.swc 1 2 0 -324.54 118.64 -78.058 R NULL NULL NULL
spines/bouton_0318.swc 1 4 0 -323.756 118.263 -77.276 R NULL NULL NULL
