#FILENAME LAYER MTYPE ETYPE XOFFSET YOFFSET ZOFFSET OFFSET_TYPE AXON_PAR BASAL_PAR APICAL_PAR
#neurons/neuron.swc 1 0 0 0.0 0.0 0.0 R NULL NULL NULL
#spines/spine_2543.swc 1 2 0 -151.055 109.95 -23.072 R NULL NULL NULL
#spines/bouton_2544.swc 1 4 0 -132.972 70.891 -14.737 R NULL NULL NULL
#spines/spine_2544.swc 1 2 0 -132.972 70.891 -14.737 R NULL NULL NULL
#spines/bouton_2545.swc 1 4 0 -133.928 70.863 -14.735 R NULL NULL NULL
#spines/spine_2545.swc 1 2 0 -133.928 70.863 -14.735 R NULL NULL NULL
#spines/bouton_2546.swc 1 4 0 -134.061 70.854 -14.763 R NULL NULL NULL
#spines/spine_2546.swc 1 2 0 -134.061 70.854 -14.763 R NULL NULL NULL
#spines/bouton_2547.swc 1 4 0 -134.506 70.825 -14.855 R NULL NULL NULL
#spines/spine_2547.swc 1 2 0 -134.506 70.825 -14.855 R NULL NULL NULL
#spines/bouton_2548.swc 1 4 0 -135.842 70.589 -14.912 R NULL NULL NULL
#spines/spine_2548.swc 1 2 0 -135.842 70.589 -14.912 R NULL NULL NULL
#spines/bouton_2549.swc 1 4 0 -135.969 70.551 -14.894 R NULL NULL NULL
#spines/spine_2549.swc 1 2 0 -135.969 70.551 -14.894 R NULL NULL NULL
#spines/bouton_2550.swc 1 4 0 -136.949 70.294 -14.789 R NULL NULL NULL
#spines/spine_2550.swc 1 2 0 -136.949 70.294 -14.789 R NULL NULL NULL
#spines/bouton_2551.swc 1 4 0 -137.294 70.22 -14.765 R NULL NULL NULL
#spines/spine_2551.swc 1 2 0 -137.294 70.22 -14.765 R NULL NULL NULL
#spines/bouton_2552.swc 1 4 0 -138.067 70.091 -14.676 R NULL NULL NULL
#spines/spine_2552.swc 1 2 0 -138.067 70.091 -14.676 R NULL NULL NULL
#spines/bouton_2553.swc 1 4 0 -138.198 70.082 -14.649 R NULL NULL NULL
#spines/spine_2553.swc 1 2 0 -138.198 70.082 -14.649 R NULL NULL NULL
#spines/bouton_2554.swc 1 4 0 -139.464 70.147 -14.34 R NULL NULL NULL
#spines/spine_2554.swc 1 2 0 -139.464 70.147 -14.34 R NULL NULL NULL
#spines/bouton_2555.swc 1 4 0 -139.735 70.204 -14.261 R NULL NULL NULL
#spines/spine_2555.swc 1 2 0 -139.735 70.204 -14.261 R NULL NULL NULL
#spines/bouton_2556.swc 1 4 0 -140.047 70.27 -14.171 R NULL NULL NULL
#spines/spine_2556.swc 1 2 0 -140.047 70.27 -14.171 R NULL NULL NULL
#spines/bouton_2557.swc 1 4 0 -140.116 70.284 -14.151 R NULL NULL NULL
#spines/spine_2557.swc 1 2 0 -140.116 70.284 -14.151 R NULL NULL NULL
#spines/bouton_2558.swc 1 4 0 -140.473 70.359 -14.048 R NULL NULL NULL
#spines/spine_2558.swc 1 2 0 -140.473 70.359 -14.048 R NULL NULL NULL
#spines/bouton_2559.swc 1 4 0 -140.807 70.43 -13.951 R NULL NULL NULL
#spines/spine_2559.swc 1 2 0 -140.807 70.43 -13.951 R NULL NULL NULL
#spines/bouton_2560.swc 1 4 0 -141.007 70.472 -13.893 R NULL NULL NULL
#spines/spine_2560.swc 1 2 0 -141.007 70.472 -13.893 R NULL NULL NULL
#spines/bouton_2561.swc 1 4 0 -141.198 70.512 -13.838 R NULL NULL NULL
#spines/spine_2561.swc 1 2 0 -141.198 70.512 -13.838 R NULL NULL NULL
#spines/bouton_2562.swc 1 4 0 -142.374 70.714 -13.566 R NULL NULL NULL
#spines/spine_2562.swc 1 2 0 -142.374 70.714 -13.566 R NULL NULL NULL
#spines/bouton_2563.swc 1 4 0 -174.551 115.991 -22.857 R NULL NULL NULL
#spines/spine_2563.swc 1 2 0 -174.551 115.991 -22.857 R NULL NULL NULL
#spines/bouton_2564.swc 1 4 0 -174.713 115.737 -22.873 R NULL NULL NULL
#spines/spine_2564.swc 1 2 0 -174.713 115.737 -22.873 R NULL NULL NULL
#spines/bouton_2565.swc 1 4 0 -174.823 115.565 -22.884 R NULL NULL NULL
#spines/spine_2565.swc 1 2 0 -174.823 115.565 -22.884 R NULL NULL NULL
#spines/bouton_2566.swc 1 4 0 -175.078 115.166 -22.91 R NULL NULL NULL
#spines/spine_2566.swc 1 2 0 -175.078 115.166 -22.91 R NULL NULL NULL
#spines/bouton_2567.swc 1 4 0 -175.57 114.527 -23.001 R NULL NULL NULL
#spines/spine_2567.swc 1 2 0 -175.57 114.527 -23.001 R NULL NULL NULL
#spines/bouton_2568.swc 1 4 0 -175.763 114.351 -23.061 R NULL NULL NULL
#spines/spine_2568.swc 1 2 0 -175.763 114.351 -23.061 R NULL NULL NULL
#spines/bouton_2569.swc 1 4 0 -176.009 114.126 -23.136 R NULL NULL NULL
#spines/spine_2569.swc 1 2 0 -176.009 114.126 -23.136 R NULL NULL NULL
#spines/bouton_2570.swc 1 4 0 -176.88 113.158 -23.495 R NULL NULL NULL
#spines/spine_2570.swc 1 2 0 -176.88 113.158 -23.495 R NULL NULL NULL
#spines/bouton_2571.swc 1 4 0 -177.091 112.814 -23.641 R NULL NULL NULL
#spines/spine_2571.swc 1 2 0 -177.091 112.814 -23.641 R NULL NULL NULL
#spines/bouton_2572.swc 1 4 0 -177.19 112.652 -23.709 R NULL NULL NULL
#spines/spine_2572.swc 1 2 0 -177.19 112.652 -23.709 R NULL NULL NULL
#spines/bouton_2573.swc 1 4 0 -177.38 112.342 -23.84 R NULL NULL NULL
#spines/spine_2573.swc 1 2 0 -177.38 112.342 -23.84 R NULL NULL NULL
#spines/bouton_2574.swc 1 4 0 -178.012 111.383 -24.191 R NULL NULL NULL
#spines/spine_2574.swc 1 2 0 -178.012 111.383 -24.191 R NULL NULL NULL
#spines/bouton_2575.swc 1 4 0 -178.111 111.244 -24.233 R NULL NULL NULL
#spines/spine_2575.swc 1 2 0 -178.111 111.244 -24.233 R NULL NULL NULL
#spines/bouton_2576.swc 1 4 0 -178.353 110.905 -24.334 R NULL NULL NULL
#spines/spine_2576.swc 1 2 0 -178.353 110.905 -24.334 R NULL NULL NULL
#spines/bouton_2577.swc 1 4 0 -179.139 109.885 -24.728 R NULL NULL NULL
#spines/spine_2577.swc 1 2 0 -179.139 109.885 -24.728 R NULL NULL NULL
#spines/bouton_2578.swc 1 4 0 -179.233 109.771 -24.781 R NULL NULL NULL
#spines/spine_2578.swc 1 2 0 -179.233 109.771 -24.781 R NULL NULL NULL
#spines/bouton_2579.swc 1 4 0 -179.866 109.142 -25.078 R NULL NULL NULL
#spines/spine_2579.swc 1 2 0 -179.866 109.142 -25.078 R NULL NULL NULL
#spines/bouton_2580.swc 1 4 0 -158.494 54.762 -20.916 R NULL NULL NULL
#spines/spine_2580.swc 1 2 0 -158.494 54.762 -20.916 R NULL NULL NULL
#spines/bouton_2581.swc 1 4 0 -158.653 55.703 -20.911 R NULL NULL NULL
#spines/spine_2581.swc 1 2 0 -158.653 55.703 -20.911 R NULL NULL NULL
#spines/bouton_2582.swc 1 4 0 -158.747 55.958 -20.86 R NULL NULL NULL
#spines/spine_2582.swc 1 2 0 -158.747 55.958 -20.86 R NULL NULL NULL
#spines/bouton_2583.swc 1 4 0 -159.176 56.673 -20.696 R NULL NULL NULL
#spines/spine_2583.swc 1 2 0 -159.176 56.673 -20.696 R NULL NULL NULL
#spines/bouton_2584.swc 1 4 0 -159.617 56.991 -20.59 R NULL NULL NULL
#spines/spine_2584.swc 1 2 0 -159.617 56.991 -20.59 R NULL NULL NULL
#spines/bouton_2585.swc 1 4 0 -159.822 57.139 -20.54 R NULL NULL NULL
#spines/spine_2585.swc 1 2 0 -159.822 57.139 -20.54 R NULL NULL NULL
#spines/bouton_2586.swc 1 4 0 -159.991 57.261 -20.5 R NULL NULL NULL
#spines/spine_2586.swc 1 2 0 -159.991 57.261 -20.5 R NULL NULL NULL
#spines/bouton_2587.swc 1 4 0 -160.388 57.547 -20.404 R NULL NULL NULL
#spines/spine_2587.swc 1 2 0 -160.388 57.547 -20.404 R NULL NULL NULL
#spines/bouton_2588.swc 1 4 0 -160.554 57.667 -20.364 R NULL NULL NULL
#spines/spine_2588.swc 1 2 0 -160.554 57.667 -20.364 R NULL NULL NULL
#spines/bouton_2589.swc 1 4 0 -161.302 58.167 -20.308 R NULL NULL NULL
#spines/spine_2589.swc 1 2 0 -161.302 58.167 -20.308 R NULL NULL NULL
#spines/bouton_2590.swc 1 4 0 -162.388 58.602 -20.431 R NULL NULL NULL
#spines/spine_2590.swc 1 2 0 -162.388 58.602 -20.431 R NULL NULL NULL
#spines/bouton_2591.swc 1 4 0 -162.602 58.662 -20.441 R NULL NULL NULL
#spines/spine_2591.swc 1 2 0 -162.602 58.662 -20.441 R NULL NULL NULL
#spines/bouton_2592.swc 1 4 0 -163.027 58.782 -20.461 R NULL NULL NULL
#spines/spine_2592.swc 1 2 0 -163.027 58.782 -20.461 R NULL NULL NULL
#spines/bouton_2593.swc 1 4 0 -163.157 58.818 -20.467 R NULL NULL NULL
#spines/spine_2593.swc 1 2 0 -163.157 58.818 -20.467 R NULL NULL NULL
#spines/bouton_2594.swc 1 4 0 -164.367 59.058 -20.6 R NULL NULL NULL
#spines/spine_2594.swc 1 2 0 -164.367 59.058 -20.6 R NULL NULL NULL
#spines/bouton_2595.swc 1 4 0 -164.508 59.071 -20.627 R NULL NULL NULL
#spines/spine_2595.swc 1 2 0 -164.508 59.071 -20.627 R NULL NULL NULL
#spines/bouton_2596.swc 1 4 0 -162.575 75.797 -30.032 R NULL NULL NULL
#spines/spine_2596.swc 1 2 0 -162.575 75.797 -30.032 R NULL NULL NULL
#spines/bouton_2597.swc 1 4 0 -162.633 76.021 -29.719 R NULL NULL NULL
#spines/spine_2597.swc 1 2 0 -162.633 76.021 -29.719 R NULL NULL NULL
#spines/bouton_2598.swc 1 4 0 -201.541 53.312 -40.666 R NULL NULL NULL
#spines/spine_2598.swc 1 2 0 -201.541 53.312 -40.666 R NULL NULL NULL
#spines/bouton_2599.swc 1 4 0 -201.373 53.192 -40.603 R NULL NULL NULL
#spines/spine_2599.swc 1 2 0 -201.373 53.192 -40.603 R NULL NULL NULL
#spines/bouton_2600.swc 1 4 0 -201.251 53.105 -40.557 R NULL NULL NULL
#spines/spine_2600.swc 1 2 0 -201.251 53.105 -40.557 R NULL NULL NULL
#spines/bouton_2601.swc 1 4 0 -200.888 52.844 -40.42 R NULL NULL NULL
#spines/spine_2601.swc 1 2 0 -200.888 52.844 -40.42 R NULL NULL NULL
#spines/bouton_2602.swc 1 4 0 -200.704 52.712 -40.351 R NULL NULL NULL
#spines/spine_2602.swc 1 2 0 -200.704 52.712 -40.351 R NULL NULL NULL
#spines/bouton_2603.swc 1 4 0 -200.297 52.42 -40.198 R NULL NULL NULL
#spines/spine_2603.swc 1 2 0 -200.297 52.42 -40.198 R NULL NULL NULL
#spines/bouton_2604.swc 1 4 0 -198.748 51.594 -40.927 R NULL NULL NULL
#spines/spine_2604.swc 1 2 0 -198.748 51.594 -40.927 R NULL NULL NULL
#spines/bouton_2605.swc 1 4 0 -198.562 51.525 -41.242 R NULL NULL NULL
#spines/spine_2605.swc 1 2 0 -198.562 51.525 -41.242 R NULL NULL NULL
#spines/bouton_2606.swc 1 4 0 -198.303 51.429 -41.682 R NULL NULL NULL
#spines/spine_2606.swc 1 2 0 -198.303 51.429 -41.682 R NULL NULL NULL
#spines/bouton_2607.swc 1 4 0 -198.165 51.378 -41.916 R NULL NULL NULL
#spines/spine_2607.swc 1 2 0 -198.165 51.378 -41.916 R NULL NULL NULL
#spines/bouton_2608.swc 1 4 0 -165.74 59.079 -20.643 R NULL NULL NULL
#spines/spine_2608.swc 1 2 0 -165.74 59.079 -20.643 R NULL NULL NULL
#spines/bouton_2609.swc 1 4 0 -167.012 58.862 -20.322 R NULL NULL NULL
#spines/spine_2609.swc 1 2 0 -167.012 58.862 -20.322 R NULL NULL NULL
#spines/bouton_2610.swc 1 4 0 -180.423 108.785 -25.253 R NULL NULL NULL
#spines/spine_2610.swc 1 2 0 -180.423 108.785 -25.253 R NULL NULL NULL
#spines/bouton_2611.swc 1 4 0 -180.758 108.57 -25.358 R NULL NULL NULL
#spines/spine_2611.swc 1 2 0 -180.758 108.57 -25.358 R NULL NULL NULL
#spines/bouton_2612.swc 1 4 0 -181.495 108.097 -25.59 R NULL NULL NULL
#spines/spine_2612.swc 1 2 0 -181.495 108.097 -25.59 R NULL NULL NULL
#spines/bouton_2613.swc 1 4 0 -181.851 107.869 -25.702 R NULL NULL NULL
#spines/spine_2613.swc 1 2 0 -181.851 107.869 -25.702 R NULL NULL NULL
#spines/bouton_2614.swc 1 4 0 -197.478 51.207 -41.858 R NULL NULL NULL
#spines/spine_2614.swc 1 2 0 -197.478 51.207 -41.858 R NULL NULL NULL
#spines/bouton_2615.swc 1 4 0 -197.23 51.176 -41.395 R NULL NULL NULL
#spines/spine_2615.swc 1 2 0 -197.23 51.176 -41.395 R NULL NULL NULL
#spines/bouton_2616.swc 1 4 0 -197.183 51.17 -41.305 R NULL NULL NULL
#spines/spine_2616.swc 1 2 0 -197.183 51.17 -41.305 R NULL NULL NULL
#spines/bouton_2617.swc 1 4 0 -196.979 51.145 -40.924 R NULL NULL NULL
#spines/spine_2617.swc 1 2 0 -196.979 51.145 -40.924 R NULL NULL NULL
#spines/bouton_2618.swc 1 4 0 -196.15 51.158 -40.153 R NULL NULL NULL
#spines/spine_2618.swc 1 2 0 -196.15 51.158 -40.153 R NULL NULL NULL
#spines/bouton_2619.swc 1 4 0 -190.924 113.824 -42.609 R NULL NULL NULL
#spines/spine_2619.swc 1 2 0 -190.924 113.824 -42.609 R NULL NULL NULL
#spines/bouton_2620.swc 1 4 0 -190.881 113.731 -42.407 R NULL NULL NULL
#spines/spine_2620.swc 1 2 0 -190.881 113.731 -42.407 R NULL NULL NULL
#spines/bouton_2621.swc 1 4 0 -190.826 113.612 -42.148 R NULL NULL NULL
#spines/spine_2621.swc 1 2 0 -190.826 113.612 -42.148 R NULL NULL NULL
#spines/bouton_2622.swc 1 4 0 -190.753 113.454 -41.804 R NULL NULL NULL
#spines/spine_2622.swc 1 2 0 -190.753 113.454 -41.804 R NULL NULL NULL
#spines/bouton_2623.swc 1 4 0 -190.677 113.289 -41.448 R NULL NULL NULL
#spines/spine_2623.swc 1 2 0 -190.677 113.289 -41.448 R NULL NULL NULL
#spines/bouton_2624.swc 1 4 0 -190.587 113.095 -41.026 R NULL NULL NULL
#spines/spine_2624.swc 1 2 0 -190.587 113.095 -41.026 R NULL NULL NULL
#spines/bouton_2625.swc 1 4 0 -190.566 113.049 -40.926 R NULL NULL NULL
#spines/spine_2625.swc 1 2 0 -190.566 113.049 -40.926 R NULL NULL NULL
#spines/bouton_2626.swc 1 4 0 -190.148 112.415 -39.857 R NULL NULL NULL
#spines/spine_2626.swc 1 2 0 -190.148 112.415 -39.857 R NULL NULL NULL
#spines/bouton_2627.swc 1 4 0 -189.87 112.102 -39.503 R NULL NULL NULL
#spines/spine_2627.swc 1 2 0 -189.87 112.102 -39.503 R NULL NULL NULL
#spines/bouton_2628.swc 1 4 0 -189.767 111.986 -39.372 R NULL NULL NULL
#spines/spine_2628.swc 1 2 0 -189.767 111.986 -39.372 R NULL NULL NULL
#spines/bouton_2629.swc 1 4 0 -189.239 111.242 -38.371 R NULL NULL NULL
#spines/spine_2629.swc 1 2 0 -189.239 111.242 -38.371 R NULL NULL NULL
#spines/bouton_2630.swc 1 4 0 -189.176 111.106 -38.146 R NULL NULL NULL
#spines/spine_2630.swc 1 2 0 -189.176 111.106 -38.146 R NULL NULL NULL
#spines/bouton_2631.swc 1 4 0 -189.064 110.861 -37.742 R NULL NULL NULL
#spines/spine_2631.swc 1 2 0 -189.064 110.861 -37.742 R NULL NULL NULL
#spines/bouton_2632.swc 1 4 0 -189.026 110.777 -37.603 R NULL NULL NULL
#spines/spine_2632.swc 1 2 0 -189.026 110.777 -37.603 R NULL NULL NULL
#spines/bouton_2633.swc 1 4 0 -188.957 110.628 -37.356 R NULL NULL NULL
#spines/spine_2633.swc 1 2 0 -188.957 110.628 -37.356 R NULL NULL NULL
#spines/bouton_2634.swc 1 4 0 -188.895 110.492 -37.131 R NULL NULL NULL
#spines/spine_2634.swc 1 2 0 -188.895 110.492 -37.131 R NULL NULL NULL
#spines/bouton_2635.swc 1 4 0 -188.811 109.952 -36.051 R NULL NULL NULL
#spines/spine_2635.swc 1 2 0 -188.811 109.952 -36.051 R NULL NULL NULL
#spines/bouton_2636.swc 1 4 0 -188.824 109.929 -35.985 R NULL NULL NULL
#spines/spine_2636.swc 1 2 0 -188.824 109.929 -35.985 R NULL NULL NULL
#spines/bouton_2637.swc 1 4 0 -188.878 109.834 -35.716 R NULL NULL NULL
#spines/spine_2637.swc 1 2 0 -188.878 109.834 -35.716 R NULL NULL NULL
#spines/bouton_2638.swc 1 4 0 -188.969 109.675 -35.262 R NULL NULL NULL
#spines/spine_2638.swc 1 2 0 -188.969 109.675 -35.262 R NULL NULL NULL
#spines/bouton_2639.swc 1 4 0 -167.319 47.572 -37.483 R NULL NULL NULL
#spines/spine_2639.swc 1 2 0 -167.319 47.572 -37.483 R NULL NULL NULL
#spines/bouton_2640.swc 1 4 0 -168.293 47.895 -37.506 R NULL NULL NULL
#spines/spine_2640.swc 1 2 0 -168.293 47.895 -37.506 R NULL NULL NULL
#spines/bouton_2641.swc 1 4 0 -168.595 48.185 -37.565 R NULL NULL NULL
#spines/spine_2641.swc 1 2 0 -168.595 48.185 -37.565 R NULL NULL NULL
#spines/bouton_2642.swc 1 4 0 -168.719 48.305 -37.59 R NULL NULL NULL
#spines/spine_2642.swc 1 2 0 -168.719 48.305 -37.59 R NULL NULL NULL
#spines/bouton_2643.swc 1 4 0 -169.43 48.99 -37.73 R NULL NULL NULL
#spines/spine_2643.swc 1 2 0 -169.43 48.99 -37.73 R NULL NULL NULL
#spines/bouton_2644.swc 1 4 0 -170.289 49.228 -37.586 R NULL NULL NULL
#spines/spine_2644.swc 1 2 0 -170.289 49.228 -37.586 R NULL NULL NULL
#spines/bouton_2645.swc 1 4 0 -171.101 49.439 -37.519 R NULL NULL NULL
#spines/spine_2645.swc 1 2 0 -171.101 49.439 -37.519 R NULL NULL NULL
#spines/bouton_2646.swc 1 4 0 -171.587 49.551 -37.551 R NULL NULL NULL
#spines/spine_2646.swc 1 2 0 -171.587 49.551 -37.551 R NULL NULL NULL
#spines/bouton_2647.swc 1 4 0 -171.683 49.573 -37.557 R NULL NULL NULL
#spines/spine_2647.swc 1 2 0 -171.683 49.573 -37.557 R NULL NULL NULL
#spines/bouton_2648.swc 1 4 0 -172.641 49.863 -37.735 R NULL NULL NULL
#spines/spine_2648.swc 1 2 0 -172.641 49.863 -37.735 R NULL NULL NULL
#spines/bouton_2649.swc 1 4 0 -173.005 50.002 -37.851 R NULL NULL NULL
#spines/spine_2649.swc 1 2 0 -173.005 50.002 -37.851 R NULL NULL NULL
#spines/bouton_2650.swc 1 4 0 -175.098 50.908 -37.561 R NULL NULL NULL
#spines/spine_2650.swc 1 2 0 -175.098 50.908 -37.561 R NULL NULL NULL
#spines/bouton_2651.swc 1 4 0 -175.205 50.94 -37.533 R NULL NULL NULL
#spines/spine_2651.swc 1 2 0 -175.205 50.94 -37.533 R NULL NULL NULL
#spines/bouton_2652.swc 1 4 0 -175.75 51.103 -37.392 R NULL NULL NULL
#spines/spine_2652.swc 1 2 0 -175.75 51.103 -37.392 R NULL NULL NULL
#spines/bouton_2653.swc 1 4 0 -175.924 51.155 -37.346 R NULL NULL NULL
#spines/spine_2653.swc 1 2 0 -175.924 51.155 -37.346 R NULL NULL NULL
#spines/bouton_2654.swc 1 4 0 -213.453 37.114 -12.253 R NULL NULL NULL
#spines/spine_2654.swc 1 2 0 -213.453 37.114 -12.253 R NULL NULL NULL
#spines/bouton_2655.swc 1 4 0 -213.229 38.123 -11.805 R NULL NULL NULL
#spines/spine_2655.swc 1 2 0 -213.229 38.123 -11.805 R NULL NULL NULL
#spines/bouton_2656.swc 1 4 0 -213.211 38.213 -11.771 R NULL NULL NULL
#spines/spine_2656.swc 1 2 0 -213.211 38.213 -11.771 R NULL NULL NULL
#spines/bouton_2657.swc 1 4 0 -213.161 38.473 -11.674 R NULL NULL NULL
#spines/spine_2657.swc 1 2 0 -213.161 38.473 -11.674 R NULL NULL NULL
#spines/bouton_2658.swc 1 4 0 -213.07 39.259 -11.585 R NULL NULL NULL
#spines/spine_2658.swc 1 2 0 -213.07 39.259 -11.585 R NULL NULL NULL
#spines/bouton_2659.swc 1 4 0 -213.07 39.496 -11.649 R NULL NULL NULL
#spines/spine_2659.swc 1 2 0 -213.07 39.496 -11.649 R NULL NULL NULL
#spines/bouton_2660.swc 1 4 0 -213.07 39.732 -11.712 R NULL NULL NULL
#spines/spine_2660.swc 1 2 0 -213.07 39.732 -11.712 R NULL NULL NULL
#spines/bouton_2661.swc 1 4 0 -213.07 40.025 -11.79 R NULL NULL NULL
#spines/spine_2661.swc 1 2 0 -213.07 40.025 -11.79 R NULL NULL NULL
#spines/bouton_2662.swc 1 4 0 -213.07 40.265 -11.854 R NULL NULL NULL
#spines/spine_2662.swc 1 2 0 -213.07 40.265 -11.854 R NULL NULL NULL
#spines/bouton_2663.swc 1 4 0 -213.042 41.018 -12.073 R NULL NULL NULL
#spines/spine_2663.swc 1 2 0 -213.042 41.018 -12.073 R NULL NULL NULL
#spines/bouton_2664.swc 1 4 0 -212.983 41.46 -12.228 R NULL NULL NULL
#spines/spine_2664.swc 1 2 0 -212.983 41.46 -12.228 R NULL NULL NULL
#spines/bouton_2665.swc 1 4 0 -212.959 41.64 -12.292 R NULL NULL NULL
#spines/spine_2665.swc 1 2 0 -212.959 41.64 -12.292 R NULL NULL NULL
#spines/bouton_2666.swc 1 4 0 -212.921 41.926 -12.392 R NULL NULL NULL
#spines/spine_2666.swc 1 2 0 -212.921 41.926 -12.392 R NULL NULL NULL
#spines/bouton_2667.swc 1 4 0 -212.917 42.842 -12.408 R NULL NULL NULL
#spines/spine_2667.swc 1 2 0 -212.917 42.842 -12.408 R NULL NULL NULL
#spines/bouton_2668.swc 1 4 0 -212.921 42.867 -12.397 R NULL NULL NULL
#spines/spine_2668.swc 1 2 0 -212.921 42.867 -12.397 R NULL NULL NULL
#spines/bouton_2669.swc 1 4 0 -212.975 43.177 -12.257 R NULL NULL NULL
#spines/spine_2669.swc 1 2 0 -212.975 43.177 -12.257 R NULL NULL NULL
#spines/bouton_2670.swc 1 4 0 -213.004 43.345 -12.182 R NULL NULL NULL
#spines/spine_2670.swc 1 2 0 -213.004 43.345 -12.182 R NULL NULL NULL
#spines/bouton_2671.swc 1 4 0 -213.304 44.296 -12.047 R NULL NULL NULL
#spines/spine_2671.swc 1 2 0 -213.304 44.296 -12.047 R NULL NULL NULL
#spines/bouton_2672.swc 1 4 0 -213.43 44.519 -12.135 R NULL NULL NULL
#spines/spine_2672.swc 1 2 0 -213.43 44.519 -12.135 R NULL NULL NULL
#spines/bouton_2673.swc 1 4 0 -213.543 44.72 -12.215 R NULL NULL NULL
#spines/spine_2673.swc 1 2 0 -213.543 44.72 -12.215 R NULL NULL NULL
#spines/bouton_2674.swc 1 4 0 -213.907 45.883 -12.534 R NULL NULL NULL
#spines/spine_2674.swc 1 2 0 -213.907 45.883 -12.534 R NULL NULL NULL
#spines/bouton_2675.swc 1 4 0 -213.904 45.973 -12.543 R NULL NULL NULL
#spines/spine_2675.swc 1 2 0 -213.904 45.973 -12.543 R NULL NULL NULL
#spines/bouton_2676.swc 1 4 0 -161.008 92.245 -24.338 R NULL NULL NULL
#spines/spine_2676.swc 1 2 0 -161.008 92.245 -24.338 R NULL NULL NULL
#spines/bouton_2677.swc 1 4 0 -161.096 91.651 -24.207 R NULL NULL NULL
#spines/spine_2677.swc 1 2 0 -161.096 91.651 -24.207 R NULL NULL NULL
#spines/bouton_2678.swc 1 4 0 -161.24 90.67 -23.99 R NULL NULL NULL
#spines/spine_2678.swc 1 2 0 -161.24 90.67 -23.99 R NULL NULL NULL
#spines/bouton_2679.swc 1 4 0 -161.547 89.415 -23.678 R NULL NULL NULL
#spines/spine_2679.swc 1 2 0 -161.547 89.415 -23.678 R NULL NULL NULL
#spines/bouton_2680.swc 1 4 0 -161.636 89.051 -23.588 R NULL NULL NULL
#spines/spine_2680.swc 1 2 0 -161.636 89.051 -23.588 R NULL NULL NULL
#spines/bouton_2681.swc 1 4 0 -161.93 87.85 -23.29 R NULL NULL NULL
#spines/spine_2681.swc 1 2 0 -161.93 87.85 -23.29 R NULL NULL NULL
#spines/bouton_2682.swc 1 4 0 -162.23 86.3 -23.5 R NULL NULL NULL
#spines/spine_2682.swc 1 2 0 -162.23 86.3 -23.5 R NULL NULL NULL
#spines/bouton_2683.swc 1 4 0 -205.079 111.195 -34.362 R NULL NULL NULL
#spines/spine_2683.swc 1 2 0 -205.079 111.195 -34.362 R NULL NULL NULL
#spines/bouton_2684.swc 1 4 0 -205.044 111.116 -34.34 R NULL NULL NULL
#spines/spine_2684.swc 1 2 0 -205.044 111.116 -34.34 R NULL NULL NULL
#spines/bouton_2685.swc 1 4 0 -204.347 109.984 -34.103 R NULL NULL NULL
#spines/spine_2685.swc 1 2 0 -204.347 109.984 -34.103 R NULL NULL NULL
#spines/bouton_2686.swc 1 4 0 -204.035 109.651 -34.071 R NULL NULL NULL
#spines/spine_2686.swc 1 2 0 -204.035 109.651 -34.071 R NULL NULL NULL
#spines/bouton_2687.swc 1 4 0 -203.362 108.83 -33.901 R NULL NULL NULL
#spines/spine_2687.swc 1 2 0 -203.362 108.83 -33.901 R NULL NULL NULL
#spines/bouton_2688.swc 1 4 0 -203.212 108.611 -33.829 R NULL NULL NULL
#spines/spine_2688.swc 1 2 0 -203.212 108.611 -33.829 R NULL NULL NULL
#spines/bouton_2689.swc 1 4 0 -203.136 108.5 -33.792 R NULL NULL NULL
#spines/spine_2689.swc 1 2 0 -203.136 108.5 -33.792 R NULL NULL NULL
#spines/bouton_2690.swc 1 4 0 -202.857 107.517 -33.117 R NULL NULL NULL
#spines/spine_2690.swc 1 2 0 -202.857 107.517 -33.117 R NULL NULL NULL
#spines/bouton_2691.swc 1 4 0 -202.861 107.451 -33.051 R NULL NULL NULL
#spines/spine_2691.swc 1 2 0 -202.861 107.451 -33.051 R NULL NULL NULL
#spines/bouton_2692.swc 1 4 0 -202.51 106.505 -32.5 R NULL NULL NULL
#spines/spine_2692.swc 1 2 0 -202.51 106.505 -32.5 R NULL NULL NULL
#spines/bouton_2693.swc 1 4 0 -201.235 106.131 -33.038 R NULL NULL NULL
#spines/spine_2693.swc 1 2 0 -201.235 106.131 -33.038 R NULL NULL NULL
#spines/bouton_2694.swc 1 4 0 -201.143 105.99 -33.048 R NULL NULL NULL
#spines/spine_2694.swc 1 2 0 -201.143 105.99 -33.048 R NULL NULL NULL
#spines/bouton_2695.swc 1 4 0 -200.884 105.591 -33.078 R NULL NULL NULL
#spines/spine_2695.swc 1 2 0 -200.884 105.591 -33.078 R NULL NULL NULL
#spines/bouton_2696.swc 1 4 0 -168.138 24.692 -9.544 R NULL NULL NULL
#spines/spine_2696.swc 1 2 0 -168.138 24.692 -9.544 R NULL NULL NULL
#spines/bouton_2697.swc 1 4 0 -168.158 24.932 -9.596 R NULL NULL NULL
#spines/spine_2697.swc 1 2 0 -168.158 24.932 -9.596 R NULL NULL NULL
#spines/bouton_2698.swc 1 4 0 -168.171 25.077 -9.628 R NULL NULL NULL
#spines/spine_2698.swc 1 2 0 -168.171 25.077 -9.628 R NULL NULL NULL
#spines/bouton_2699.swc 1 4 0 -168.209 25.512 -9.722 R NULL NULL NULL
