#FILENAME LAYER MTYPE ETYPE XOFFSET YOFFSET ZOFFSET OFFSET_TYPE AXON_PAR BASAL_PAR APICAL_PAR
#spines/bouton_2882.swc 1 4 0 -66.9279977309 62.0385771133 -15.8069123327 R NULL NULL NULL
spines/spine_2882.swc 1 2 0 -66.9279977309 62.0385771133 -15.8069123327 R NULL NULL NULL
#spines/bouton_2883.swc 1 4 0 -66.2626938728 61.5269658494 -16.0792827386 R NULL NULL NULL
spines/spine_2883.swc 1 2 0 -66.2626938728 61.5269658494 -16.0792827386 R NULL NULL NULL
#spines/bouton_2884.swc 1 4 0 -65.2070386662 60.7151787421 -16.5114600567 R NULL NULL NULL
spines/spine_2884.swc 1 2 0 -65.2070386662 60.7151787421 -16.5114600567 R NULL NULL NULL
#spines/bouton_2885.swc 1 4 0 5.2811028445 -106.097392922 -118.601623975 R NULL NULL NULL
spines/spine_2885.swc 1 2 0 5.2811028445 -106.097392922 -118.601623975 R NULL NULL NULL
#spines/bouton_2886.swc 1 4 0 4.99132630355 -105.13026358 -117.694769112 R NULL NULL NULL
spines/spine_2886.swc 1 2 0 4.99132630355 -105.13026358 -117.694769112 R NULL NULL NULL
#spines/bouton_2887.swc 1 4 0 4.69278602875 -103.771619029 -116.508143253 R NULL NULL NULL
spines/spine_2887.swc 1 2 0 4.69278602875 -103.771619029 -116.508143253 R NULL NULL NULL
#spines/bouton_2888.swc 1 4 0 4.41469163404 -102.506022839 -115.402784856 R NULL NULL NULL
spines/spine_2888.swc 1 2 0 4.41469163404 -102.506022839 -115.402784856 R NULL NULL NULL
#spines/bouton_2889.swc 1 4 0 4.28529145123 -101.917127913 -114.888450222 R NULL NULL NULL
spines/spine_2889.swc 1 2 0 4.28529145123 -101.917127913 -114.888450222 R NULL NULL NULL
#spines/bouton_2890.swc 1 4 0 4.14324950156 -101.270700823 -114.323867602 R NULL NULL NULL
spines/spine_2890.swc 1 2 0 4.14324950156 -101.270700823 -114.323867602 R NULL NULL NULL
#spines/bouton_2891.swc 1 4 0 3.79770183717 -99.6981275686 -112.950398665 R NULL NULL NULL
spines/spine_2891.swc 1 2 0 3.79770183717 -99.6981275686 -112.950398665 R NULL NULL NULL
#spines/bouton_2892.swc 1 4 0 126.548080164 22.6287246807 -94.346379946 R NULL NULL NULL
spines/spine_2892.swc 1 2 0 126.548080164 22.6287246807 -94.346379946 R NULL NULL NULL
#spines/bouton_2893.swc 1 4 0 126.065103701 22.3628549172 -93.3540674633 R NULL NULL NULL
spines/spine_2893.swc 1 2 0 126.065103701 22.3628549172 -93.3540674633 R NULL NULL NULL
#spines/bouton_2894.swc 1 4 0 125.002322832 21.7778133682 -91.1705020051 R NULL NULL NULL
spines/spine_2894.swc 1 2 0 125.002322832 21.7778133682 -91.1705020051 R NULL NULL NULL
#spines/bouton_2895.swc 1 4 0 124.723272376 21.741222242 -90.5423871459 R NULL NULL NULL
spines/spine_2895.swc 1 2 0 124.723272376 21.741222242 -90.5423871459 R NULL NULL NULL
#spines/bouton_2896.swc 1 4 0 123.873334727 21.7591662602 -88.5686853297 R NULL NULL NULL
spines/spine_2896.swc 1 2 0 123.873334727 21.7591662602 -88.5686853297 R NULL NULL NULL
#spines/bouton_2897.swc 1 4 0 123.471538254 21.767649051 -87.6356446161 R NULL NULL NULL
spines/spine_2897.swc 1 2 0 123.471538254 21.767649051 -87.6356446161 R NULL NULL NULL
#spines/bouton_2898.swc 1 4 0 123.002738737 21.7775464206 -86.5470112797 R NULL NULL NULL
spines/spine_2898.swc 1 2 0 123.002738737 21.7775464206 -86.5470112797 R NULL NULL NULL
#spines/bouton_2899.swc 1 4 0 122.439943584 21.789428241 -85.2401038656 R NULL NULL NULL
spines/spine_2899.swc 1 2 0 122.439943584 21.789428241 -85.2401038656 R NULL NULL NULL
#spines/bouton_2900.swc 1 4 0 -37.2012511547 12.0663159499 -154.616708999 R NULL NULL NULL
spines/spine_2900.swc 1 2 0 -37.2012511547 12.0663159499 -154.616708999 R NULL NULL NULL
#spines/bouton_2901.swc 1 4 0 -36.1465915571 12.6421735984 -152.855643047 R NULL NULL NULL
spines/spine_2901.swc 1 2 0 -36.1465915571 12.6421735984 -152.855643047 R NULL NULL NULL
#spines/bouton_2902.swc 1 4 0 -35.2355496519 13.1396141474 -151.334389286 R NULL NULL NULL
spines/spine_2902.swc 1 2 0 -35.2355496519 13.1396141474 -151.334389286 R NULL NULL NULL
#spines/bouton_2903.swc 1 4 0 -35.051565017 13.2400721146 -151.027172553 R NULL NULL NULL
spines/spine_2903.swc 1 2 0 -35.051565017 13.2400721146 -151.027172553 R NULL NULL NULL
#spines/bouton_2904.swc 1 4 0 -34.3274367087 13.6354554457 -149.818026293 R NULL NULL NULL
spines/spine_2904.swc 1 2 0 -34.3274367087 13.6354554457 -149.818026293 R NULL NULL NULL
#spines/bouton_2905.swc 1 4 0 -33.3234317619 14.1836550061 -148.141543254 R NULL NULL NULL
spines/spine_2905.swc 1 2 0 -33.3234317619 14.1836550061 -148.141543254 R NULL NULL NULL
#spines/bouton_2906.swc 1 4 0 -32.524236125 14.62002606 -146.807049899 R NULL NULL NULL
spines/spine_2906.swc 1 2 0 -32.524236125 14.62002606 -146.807049899 R NULL NULL NULL
#spines/bouton_2907.swc 1 4 0 -31.8796892212 14.9903706485 -145.535457097 R NULL NULL NULL
spines/spine_2907.swc 1 2 0 -31.8796892212 14.9903706485 -145.535457097 R NULL NULL NULL
#spines/bouton_2908.swc 1 4 0 -49.0505384896 37.7678941473 38.3336708563 R NULL NULL NULL
spines/spine_2908.swc 1 2 0 -49.0505384896 37.7678941473 38.3336708563 R NULL NULL NULL
#spines/bouton_2909.swc 1 4 0 -48.8454433845 37.5973950261 37.6599887639 R NULL NULL NULL
spines/spine_2909.swc 1 2 0 -48.8454433845 37.5973950261 37.6599887639 R NULL NULL NULL
#spines/bouton_2910.swc 1 4 0 -48.4557262969 37.2734164459 36.3798732639 R NULL NULL NULL
spines/spine_2910.swc 1 2 0 -48.4557262969 37.2734164459 36.3798732639 R NULL NULL NULL
#spines/bouton_2911.swc 1 4 0 -48.2260258704 37.082462494 35.6253693286 R NULL NULL NULL
spines/spine_2911.swc 1 2 0 -48.2260258704 37.082462494 35.6253693286 R NULL NULL NULL
#spines/bouton_2912.swc 1 4 0 54.4299164953 -127.411491596 78.9447479928 R NULL NULL NULL
spines/spine_2912.swc 1 2 0 54.4299164953 -127.411491596 78.9447479928 R NULL NULL NULL
#spines/bouton_2913.swc 1 4 0 54.2163105309 -125.466733344 77.5433608766 R NULL NULL NULL
spines/spine_2913.swc 1 2 0 54.2163105309 -125.466733344 77.5433608766 R NULL NULL NULL
#spines/bouton_2914.swc 1 4 0 54.0557390173 -124.004822966 76.4899125283 R NULL NULL NULL
spines/spine_2914.swc 1 2 0 54.0557390173 -124.004822966 76.4899125283 R NULL NULL NULL
#spines/bouton_2915.swc 1 4 0 54.0000629045 -123.497924293 76.1246428253 R NULL NULL NULL
spines/spine_2915.swc 1 2 0 54.0000629045 -123.497924293 76.1246428253 R NULL NULL NULL
#spines/bouton_2916.swc 1 4 0 53.892984103 -122.448932515 75.3693663939 R NULL NULL NULL
spines/spine_2916.swc 1 2 0 53.892984103 -122.448932515 75.3693663939 R NULL NULL NULL
#spines/bouton_2917.swc 1 4 0 54.4935224774 -121.053426805 74.4215601769 R NULL NULL NULL
spines/spine_2917.swc 1 2 0 54.4935224774 -121.053426805 74.4215601769 R NULL NULL NULL
#spines/bouton_2918.swc 1 4 0 55.1155109841 -119.608076184 73.4399000555 R NULL NULL NULL
spines/spine_2918.swc 1 2 0 55.1155109841 -119.608076184 73.4399000555 R NULL NULL NULL
#spines/bouton_2919.swc 1 4 0 119.409196822 -51.0407830356 -90.0049954873 R NULL NULL NULL
spines/spine_2919.swc 1 2 0 119.409196822 -51.0407830356 -90.0049954873 R NULL NULL NULL
#spines/bouton_2920.swc 1 4 0 118.505846649 -50.2456627751 -89.5957187244 R NULL NULL NULL
spines/spine_2920.swc 1 2 0 118.505846649 -50.2456627751 -89.5957187244 R NULL NULL NULL
#spines/bouton_2921.swc 1 4 0 117.74710622 -49.5778266402 -89.2519596416 R NULL NULL NULL
spines/spine_2921.swc 1 2 0 117.74710622 -49.5778266402 -89.2519596416 R NULL NULL NULL
#spines/bouton_2922.swc 1 4 0 116.469601677 -48.4533792488 -88.6731664561 R NULL NULL NULL
spines/spine_2922.swc 1 2 0 116.469601677 -48.4533792488 -88.6731664561 R NULL NULL NULL
#spines/bouton_2923.swc 1 4 0 115.936000037 -47.9837081417 -88.4314099824 R NULL NULL NULL
spines/spine_2923.swc 1 2 0 115.936000037 -47.9837081417 -88.4314099824 R NULL NULL NULL
#spines/bouton_2924.swc 1 4 0 114.851806274 -47.0294110672 -87.9401992349 R NULL NULL NULL
spines/spine_2924.swc 1 2 0 114.851806274 -47.0294110672 -87.9401992349 R NULL NULL NULL
#spines/bouton_2925.swc 1 4 0 113.303196594 -45.801063143 -87.1894187457 R NULL NULL NULL
spines/spine_2925.swc 1 2 0 113.303196594 -45.801063143 -87.1894187457 R NULL NULL NULL
#spines/bouton_2926.swc 1 4 0 8.42324037974 -22.4076900817 64.5705759108 R NULL NULL NULL
spines/spine_2926.swc 1 2 0 8.42324037974 -22.4076900817 64.5705759108 R NULL NULL NULL
#spines/bouton_2927.swc 1 4 0 8.59332389201 -22.2715814321 64.380714481 R NULL NULL NULL
spines/spine_2927.swc 1 2 0 8.59332389201 -22.2715814321 64.380714481 R NULL NULL NULL
#spines/bouton_2928.swc 1 4 0 9.31664902362 -21.6927433921 63.5732785232 R NULL NULL NULL
spines/spine_2928.swc 1 2 0 9.31664902362 -21.6927433921 63.5732785232 R NULL NULL NULL
#spines/bouton_2929.swc 1 4 0 9.78108008475 -21.3210842953 63.0548417617 R NULL NULL NULL
spines/spine_2929.swc 1 2 0 9.78108008475 -21.3210842953 63.0548417617 R NULL NULL NULL
#spines/bouton_2930.swc 1 4 0 10.7132501177 -20.5751189594 62.0142756725 R NULL NULL NULL
spines/spine_2930.swc 1 2 0 10.7132501177 -20.5751189594 62.0142756725 R NULL NULL NULL
#spines/bouton_2931.swc 1 4 0 11.222535835 -20.1675651036 61.4457683955 R NULL NULL NULL
spines/spine_2931.swc 1 2 0 11.222535835 -20.1675651036 61.4457683955 R NULL NULL NULL
#spines/bouton_2932.swc 1 4 0 12.1584844639 -19.4185759613 60.4009843216 R NULL NULL NULL
spines/spine_2932.swc 1 2 0 12.1584844639 -19.4185759613 60.4009843216 R NULL NULL NULL
#spines/bouton_2933.swc 1 4 0 12.8570563887 -18.859546576 59.6211799617 R NULL NULL NULL
spines/spine_2933.swc 1 2 0 12.8570563887 -18.859546576 59.6211799617 R NULL NULL NULL
#spines/bouton_2934.swc 1 4 0 13.1246627499 -18.6453956571 59.3224553783 R NULL NULL NULL
spines/spine_2934.swc 1 2 0 13.1246627499 -18.6453956571 59.3224553783 R NULL NULL NULL
#spines/bouton_2935.swc 1 4 0 13.7546974346 -18.1412129237 58.6191580133 R NULL NULL NULL
spines/spine_2935.swc 1 2 0 13.7546974346 -18.1412129237 58.6191580133 R NULL NULL NULL
#spines/bouton_2936.swc 1 4 0 14.3149481426 -17.3310750786 56.9196260206 R NULL NULL NULL
spines/spine_2936.swc 1 2 0 14.3149481426 -17.3310750786 56.9196260206 R NULL NULL NULL
#spines/bouton_2937.swc 1 4 0 14.3881298087 -17.1337779478 56.4260527797 R NULL NULL NULL
spines/spine_2937.swc 1 2 0 14.3881298087 -17.1337779478 56.4260527797 R NULL NULL NULL
#spines/bouton_2938.swc 1 4 0 -3.54727759168 104.027771618 120.767402157 R NULL NULL NULL
spines/spine_2938.swc 1 2 0 -3.54727759168 104.027771618 120.767402157 R NULL NULL NULL
#spines/bouton_2939.swc 1 4 0 -4.89023366249 103.076747507 119.557302023 R NULL NULL NULL
spines/spine_2939.swc 1 2 0 -4.89023366249 103.076747507 119.557302023 R NULL NULL NULL
#spines/bouton_2940.swc 1 4 0 -5.63768974267 102.547431047 118.883790265 R NULL NULL NULL
spines/spine_2940.swc 1 2 0 -5.63768974267 102.547431047 118.883790265 R NULL NULL NULL
#spines/bouton_2941.swc 1 4 0 -6.19150358884 102.033069639 118.650005858 R NULL NULL NULL
spines/spine_2941.swc 1 2 0 -6.19150358884 102.033069639 118.650005858 R NULL NULL NULL
#spines/bouton_2942.swc 1 4 0 -6.94541261849 101.275616502 118.456046672 R NULL NULL NULL
spines/spine_2942.swc 1 2 0 -6.94541261849 101.275616502 118.456046672 R NULL NULL NULL
#spines/bouton_2943.swc 1 4 0 -8.38338034946 99.8308889191 118.086098788 R NULL NULL NULL
spines/spine_2943.swc 1 2 0 -8.38338034946 99.8308889191 118.086098788 R NULL NULL NULL
#spines/bouton_2944.swc 1 4 0 -9.1767468453 99.0337928266 117.881988327 R NULL NULL NULL
spines/spine_2944.swc 1 2 0 -9.1767468453 99.0337928266 117.881988327 R NULL NULL NULL
#spines/bouton_2945.swc 1 4 0 -9.85653604024 98.3508079591 117.70709805 R NULL NULL NULL
spines/spine_2945.swc 1 2 0 -9.85653604024 98.3508079591 117.70709805 R NULL NULL NULL
#spines/bouton_2946.swc 1 4 0 -11.5912766635 96.6079123622 117.260799006 R NULL NULL NULL
spines/spine_2946.swc 1 2 0 -11.5912766635 96.6079123622 117.260799006 R NULL NULL NULL
#spines/bouton_2947.swc 1 4 0 -12.1998671035 95.9964609533 117.104226129 R NULL NULL NULL
spines/spine_2947.swc 1 2 0 -12.1998671035 95.9964609533 117.104226129 R NULL NULL NULL
#spines/bouton_2948.swc 1 4 0 -13.3677073296 94.9189294505 116.683759174 R NULL NULL NULL
spines/spine_2948.swc 1 2 0 -13.3677073296 94.9189294505 116.683759174 R NULL NULL NULL
#spines/bouton_2949.swc 1 4 0 -23.3988406663 48.2381295686 -149.643372123 R NULL NULL NULL
spines/spine_2949.swc 1 2 0 -23.3988406663 48.2381295686 -149.643372123 R NULL NULL NULL
#spines/bouton_2950.swc 1 4 0 -23.0973324391 46.9484497118 -148.61803656 R NULL NULL NULL
spines/spine_2950.swc 1 2 0 -23.0973324391 46.9484497118 -148.61803656 R NULL NULL NULL
#spines/bouton_2951.swc 1 4 0 -23.0722393444 46.3423107729 -147.874984568 R NULL NULL NULL
spines/spine_2951.swc 1 2 0 -23.0722393444 46.3423107729 -147.874984568 R NULL NULL NULL
#spines/bouton_2952.swc 1 4 0 -23.0459653944 45.7076475569 -147.096965311 R NULL NULL NULL
spines/spine_2952.swc 1 2 0 -23.0459653944 45.7076475569 -147.096965311 R NULL NULL NULL
#spines/bouton_2953.swc 1 4 0 -23.0162680993 44.9902913638 -146.217574607 R NULL NULL NULL
spines/spine_2953.swc 1 2 0 -23.0162680993 44.9902913638 -146.217574607 R NULL NULL NULL
#spines/bouton_2954.swc 1 4 0 -22.980249199 44.1202329578 -145.150989719 R NULL NULL NULL
spines/spine_2954.swc 1 2 0 -22.980249199 44.1202329578 -145.150989719 R NULL NULL NULL
#spines/bouton_2955.swc 1 4 0 -22.9336945608 42.995677404 -143.772422544 R NULL NULL NULL
spines/spine_2955.swc 1 2 0 -22.9336945608 42.995677404 -143.772422544 R NULL NULL NULL
#spines/bouton_2956.swc 1 4 0 134.160958979 12.7517404017 -63.1360251729 R NULL NULL NULL
spines/spine_2956.swc 1 2 0 134.160958979 12.7517404017 -63.1360251729 R NULL NULL NULL
#spines/bouton_2957.swc 1 4 0 132.967201193 12.2554880481 -63.1204208897 R NULL NULL NULL
spines/spine_2957.swc 1 2 0 132.967201193 12.2554880481 -63.1204208897 R NULL NULL NULL
#spines/bouton_2958.swc 1 4 0 132.375620435 12.0095643384 -63.1126880031 R NULL NULL NULL
spines/spine_2958.swc 1 2 0 132.375620435 12.0095643384 -63.1126880031 R NULL NULL NULL
#spines/bouton_2959.swc 1 4 0 131.365644606 11.5897112593 -63.0994860378 R NULL NULL NULL
spines/spine_2959.swc 1 2 0 131.365644606 11.5897112593 -63.0994860378 R NULL NULL NULL
#spines/bouton_2960.swc 1 4 0 129.95444188 11.003065725 -63.0810394088 R NULL NULL NULL
spines/spine_2960.swc 1 2 0 129.95444188 11.003065725 -63.0810394088 R NULL NULL NULL
#spines/bouton_2961.swc 1 4 0 128.520907199 10.4071366618 -63.0623008663 R NULL NULL NULL
spines/spine_2961.swc 1 2 0 128.520907199 10.4071366618 -63.0623008663 R NULL NULL NULL
#spines/bouton_2962.swc 1 4 0 127.127731927 9.82798524954 -63.0440898844 R NULL NULL NULL
spines/spine_2962.swc 1 2 0 127.127731927 9.82798524954 -63.0440898844 R NULL NULL NULL
#spines/bouton_2963.swc 1 4 0 126.220435674 9.51632796632 -63.1529014868 R NULL NULL NULL
spines/spine_2963.swc 1 2 0 126.220435674 9.51632796632 -63.1529014868 R NULL NULL NULL
#spines/bouton_2964.swc 1 4 0 125.329504702 9.23197654186 -63.2996928867 R NULL NULL NULL
spines/spine_2964.swc 1 2 0 125.329504702 9.23197654186 -63.2996928867 R NULL NULL NULL
#spines/bouton_2965.swc 1 4 0 90.1258910728 21.8384589604 -115.894718375 R NULL NULL NULL
spines/spine_2965.swc 1 2 0 90.1258910728 21.8384589604 -115.894718375 R NULL NULL NULL
#spines/bouton_2966.swc 1 4 0 89.5334859363 21.5474842733 -115.441171879 R NULL NULL NULL
spines/spine_2966.swc 1 2 0 89.5334859363 21.5474842733 -115.441171879 R NULL NULL NULL
#spines/bouton_2967.swc 1 4 0 88.2501576281 20.9171452874 -114.458653292 R NULL NULL NULL
spines/spine_2967.swc 1 2 0 88.2501576281 20.9171452874 -114.458653292 R NULL NULL NULL
#spines/bouton_2968.swc 1 4 0 87.1505188502 20.3770300359 -113.616767759 R NULL NULL NULL
spines/spine_2968.swc 1 2 0 87.1505188502 20.3770300359 -113.616767759 R NULL NULL NULL
#spines/bouton_2969.swc 1 4 0 86.4134997384 20.0150245564 -113.052504529 R NULL NULL NULL
spines/spine_2969.swc 1 2 0 86.4134997384 20.0150245564 -113.052504529 R NULL NULL NULL
#spines/bouton_2970.swc 1 4 0 85.5566103082 19.5941417543 -112.396468356 R NULL NULL NULL
spines/spine_2970.swc 1 2 0 85.5566103082 19.5941417543 -112.396468356 R NULL NULL NULL
#spines/bouton_2971.swc 1 4 0 84.8709473736 19.2573611534 -111.871523513 R NULL NULL NULL
spines/spine_2971.swc 1 2 0 84.8709473736 19.2573611534 -111.871523513 R NULL NULL NULL
#spines/bouton_2972.swc 1 4 0 75.0300671458 -11.9082620963 -127.731866958 R NULL NULL NULL
spines/spine_2972.swc 1 2 0 75.0300671458 -11.9082620963 -127.731866958 R NULL NULL NULL
#spines/bouton_2973.swc 1 4 0 74.1105937447 -11.5814339146 -126.741913503 R NULL NULL NULL
spines/spine_2973.swc 1 2 0 74.1105937447 -11.5814339146 -126.741913503 R NULL NULL NULL
#spines/bouton_2974.swc 1 4 0 73.4585070596 -11.349648737 -126.039842659 R NULL NULL NULL
spines/spine_2974.swc 1 2 0 73.4585070596 -11.349648737 -126.039842659 R NULL NULL NULL
#spines/bouton_2975.swc 1 4 0 72.8002134518 -11.1156572996 -125.331089115 R NULL NULL NULL
spines/spine_2975.swc 1 2 0 72.8002134518 -11.1156572996 -125.331089115 R NULL NULL NULL
#spines/bouton_2976.swc 1 4 0 72.3308747167 -10.9488301514 -124.825774332 R NULL NULL NULL
spines/spine_2976.swc 1 2 0 72.3308747167 -10.9488301514 -124.825774332 R NULL NULL NULL
#spines/bouton_2977.swc 1 4 0 71.9494022335 -10.5156406844 -123.524050723 R NULL NULL NULL
spines/spine_2977.swc 1 2 0 71.9494022335 -10.5156406844 -123.524050723 R NULL NULL NULL
#spines/bouton_2978.swc 1 4 0 71.763864494 -10.1039440915 -122.289110433 R NULL NULL NULL
spines/spine_2978.swc 1 2 0 71.763864494 -10.1039440915 -122.289110433 R NULL NULL NULL
#spines/bouton_2979.swc 1 4 0 71.6007081794 -9.74191047506 -121.20314104 R NULL NULL NULL
spines/spine_2979.swc 1 2 0 71.6007081794 -9.74191047506 -121.20314104 R NULL NULL NULL
#spines/bouton_2980.swc 1 4 0 -37.2561448148 65.9016697509 -21.7920327945 R NULL NULL NULL
spines/spine_2980.swc 1 2 0 -37.2561448148 65.9016697509 -21.7920327945 R NULL NULL NULL
#spines/bouton_2981.swc 1 4 0 -36.6055470473 64.9473612039 -21.6420442926 R NULL NULL NULL
spines/spine_2981.swc 1 2 0 -36.6055470473 64.9473612039 -21.6420442926 R NULL NULL NULL
#spines/bouton_2982.swc 1 4 0 -36.2691083065 64.4538667869 -21.5644818643 R NULL NULL NULL
spines/spine_2982.swc 1 2 0 -36.2691083065 64.4538667869 -21.5644818643 R NULL NULL NULL
#spines/bouton_2983.swc 1 4 0 -35.6899197557 63.6043025678 -21.4309560094 R NULL NULL NULL
spines/spine_2983.swc 1 2 0 -35.6899197557 63.6043025678 -21.4309560094 R NULL NULL NULL
#spines/bouton_2984.swc 1 4 0 -35.2081826035 62.8976818188 -21.319896554 R NULL NULL NULL
spines/spine_2984.swc 1 2 0 -35.2081826035 62.8976818188 -21.319896554 R NULL NULL NULL
#spines/bouton_2985.swc 1 4 0 -34.5404029887 61.9181706281 -21.1659469571 R NULL NULL NULL
spines/spine_2985.swc 1 2 0 -34.5404029887 61.9181706281 -21.1659469571 R NULL NULL NULL
#spines/bouton_2986.swc 1 4 0 -33.8757395142 60.9432302481 -21.0127157538 R NULL NULL NULL
spines/spine_2986.swc 1 2 0 -33.8757395142 60.9432302481 -21.0127157538 R NULL NULL NULL
#spines/bouton_2987.swc 1 4 0 -33.3214009454 60.130116431 -20.884918802 R NULL NULL NULL
spines/spine_2987.swc 1 2 0 -33.3214009454 60.130116431 -20.884918802 R NULL NULL NULL
#spines/bouton_2988.swc 1 4 0 -32.4802682067 58.8963277494 -20.6910044579 R NULL NULL NULL
spines/spine_2988.swc 1 2 0 -32.4802682067 58.8963277494 -20.6910044579 R NULL NULL NULL
#spines/bouton_2989.swc 1 4 0 -31.9944125882 58.078586296 -20.45031581 R NULL NULL NULL
spines/spine_2989.swc 1 2 0 -31.9944125882 58.078586296 -20.45031581 R NULL NULL NULL
#spines/bouton_2990.swc 1 4 0 30.7921764731 5.9527576288 -146.06603657 R NULL NULL NULL
spines/spine_2990.swc 1 2 0 30.7921764731 5.9527576288 -146.06603657 R NULL NULL NULL
#spines/bouton_2991.swc 1 4 0 30.2510176816 6.79606480042 -144.429033724 R NULL NULL NULL
spines/spine_2991.swc 1 2 0 30.2510176816 6.79606480042 -144.429033724 R NULL NULL NULL
#spines/bouton_2992.swc 1 4 0 30.1655939122 6.92918372677 -144.170627216 R NULL NULL NULL
spines/spine_2992.swc 1 2 0 30.1655939122 6.92918372677 -144.170627216 R NULL NULL NULL
#spines/bouton_2993.swc 1 4 0 29.6980019132 7.65784912474 -142.756163578 R NULL NULL NULL
spines/spine_2993.swc 1 2 0 29.6980019132 7.65784912474 -142.756163578 R NULL NULL NULL
#spines/bouton_2994.swc 1 4 0 29.3764646118 8.15891224423 -141.783514726 R NULL NULL NULL
spines/spine_2994.swc 1 2 0 29.3764646118 8.15891224423 -141.783514726 R NULL NULL NULL
#spines/bouton_2995.swc 1 4 0 29.3347106157 8.90310920581 -140.074951093 R NULL NULL NULL
spines/spine_2995.swc 1 2 0 29.3347106157 8.90310920581 -140.074951093 R NULL NULL NULL
#spines/bouton_2996.swc 1 4 0 29.4282303309 9.30912217939 -139.072368477 R NULL NULL NULL
spines/spine_2996.swc 1 2 0 29.4282303309 9.30912217939 -139.072368477 R NULL NULL NULL
#spines/bouton_2997.swc 1 4 0 29.4689269025 9.48580509616 -138.636078919 R NULL NULL NULL
spines/spine_2997.swc 1 2 0 29.4689269025 9.48580509616 -138.636078919 R NULL NULL NULL
#spines/bouton_2998.swc 1 4 0 29.6008663895 10.0586163303 -137.221615286 R NULL NULL NULL
spines/spine_2998.swc 1 2 0 29.6008663895 10.0586163303 -137.221615286 R NULL NULL NULL
#spines/bouton_2999.swc 1 4 0 -47.8437172453 36.7646426973 34.3695886294 R NULL NULL NULL
spines/spine_2999.swc 1 2 0 -47.8437172453 36.7646426973 34.3695886294 R NULL NULL NULL
#spines/bouton_3000.swc 1 4 0 -47.4157854899 36.4088956004 32.9639482548 R NULL NULL NULL
spines/spine_3000.swc 1 2 0 -47.4157854899 36.4088956004 32.9639482548 R NULL NULL NULL
#spines/bouton_3001.swc 1 4 0 -47.0181140549 36.0783044332 31.6577048694 R NULL NULL NULL
spines/spine_3001.swc 1 2 0 -47.0181140549 36.0783044332 31.6577048694 R NULL NULL NULL
#spines/bouton_3002.swc 1 4 0 -46.9418774589 36.0149276275 31.4072882176 R NULL NULL NULL
spines/spine_3002.swc 1 2 0 -46.9418774589 36.0149276275 31.4072882176 R NULL NULL NULL
#spines/bouton_3003.swc 1 4 0 -46.5784622394 35.7128142469 30.2135672591 R NULL NULL NULL
spines/spine_3003.swc 1 2 0 -46.5784622394 35.7128142469 30.2135672591 R NULL NULL NULL
#spines/bouton_3004.swc 1 4 0 -46.0133300853 35.2206367073 28.3770009161 R NULL NULL NULL
spines/spine_3004.swc 1 2 0 -46.0133300853 35.2206367073 28.3770009161 R NULL NULL NULL
#spines/bouton_3005.swc 1 4 0 -45.6922328837 34.8754200067 27.3913534104 R NULL NULL NULL
spines/spine_3005.swc 1 2 0 -45.6922328837 34.8754200067 27.3913534104 R NULL NULL NULL
#spines/bouton_3006.swc 1 4 0 -45.4976841409 34.6662575639 26.794162024 R NULL NULL NULL
spines/spine_3006.swc 1 2 0 -45.4976841409 34.6662575639 26.794162024 R NULL NULL NULL
#spines/bouton_3007.swc 1 4 0 -45.1419226744 34.2837727616 25.7021082773 R NULL NULL NULL
spines/spine_3007.swc 1 2 0 -45.1419226744 34.2837727616 25.7021082773 R NULL NULL NULL
#spines/bouton_3008.swc 1 4 0 -44.9375099297 34.0640053735 25.0746381188 R NULL NULL NULL
spines/spine_3008.swc 1 2 0 -44.9375099297 34.0640053735 25.0746381188 R NULL NULL NULL
#spines/bouton_3009.swc 1 4 0 -44.3889288448 33.4742171375 23.3907007464 R NULL NULL NULL
spines/spine_3009.swc 1 2 0 -44.3889288448 33.4742171375 23.3907007464 R NULL NULL NULL
#spines/bouton_3010.swc 1 4 0 55.7496287528 -118.134540095 72.4390967945 R NULL NULL NULL
spines/spine_3010.swc 1 2 0 55.7496287528 -118.134540095 72.4390967945 R NULL NULL NULL
#spines/bouton_3011.swc 1 4 0 56.167603694 -117.163267581 71.7794233004 R NULL NULL NULL
spines/spine_3011.swc 1 2 0 56.167603694 -117.163267581 71.7794233004 R NULL NULL NULL
#spines/bouton_3012.swc 1 4 0 56.3119387325 -116.827867914 71.5516249569 R NULL NULL NULL
spines/spine_3012.swc 1 2 0 56.3119387325 -116.827867914 71.5516249569 R NULL NULL NULL
#spines/bouton_3013.swc 1 4 0 57.0840835894 -115.033590308 70.3329789437 R NULL NULL NULL
spines/spine_3013.swc 1 2 0 57.0840835894 -115.033590308 70.3329789437 R NULL NULL NULL
#spines/bouton_3014.swc 1 4 0 57.4720102684 -114.132142676 69.7207294459 R NULL NULL NULL
spines/spine_3014.swc 1 2 0 57.4720102684 -114.132142676 69.7207294459 R NULL NULL NULL
#spines/bouton_3015.swc 1 4 0 57.6766869494 -113.23015859 69.1351380689 R NULL NULL NULL
spines/spine_3015.swc 1 2 0 57.6766869494 -113.23015859 69.1351380689 R NULL NULL NULL
#spines/bouton_3016.swc 1 4 0 57.3550240578 -112.11960938 68.4986286336 R NULL NULL NULL
spines/spine_3016.swc 1 2 0 57.3550240578 -112.11960938 68.4986286336 R NULL NULL NULL
